@RELATION wiki_binned_better_wordcount
@ATTRIBUTE pageid Numeric
@ATTRIBUTE num_links_in Numeric
@ATTRIBUTE org_percentage Numeric
@ATTRIBUTE num_negative_words   Numeric
@ATTRIBUTE num_images   Numeric
@ATTRIBUTE edu_percentage   Numeric
@ATTRIBUTE other_percentage     Numeric
@ATTRIBUTE num_categories   Numeric
@ATTRIBUTE num_positive_words   Numeric
@ATTRIBUTE num_words    Numeric
@ATTRIBUTE net_percentage Numeric
@ATTRIBUTE num_controversial_words  Numeric
@ATTRIBUTE gov_percentage   Numeric
@ATTRIBUTE com_percentage   Numeric
@ATTRIBUTE num_links_out    Numeric
@ATTRIBUTE num_references   Numeric
@ATTRIBUTE isControversial  {yes,no}
@DATA
194896,155, 0,0.0008225765628954695,9, 0.01639344262295082, 0.01639344262295082,13,0.004239433054922804,31608, 0.01639344262295082,6.327512022272843e-05, 0.01639344262295082,0.9344262295081968,327,61,no
23592,623, 0.5,0.0015898994622398877,6, 0, 0.08108108108108109,19,0.0035538929155950433,21385, 0,0.0, 0.1891891891891892,0.22972972972972974,232,74,yes
1112855,348, 0.125,0.0010268605091066313,6, 0, 0,24,0.0059990271847808465,18503, 0,0.0001080905799059612, 0,0.875,326,16,yes
30414731,68, 0.6,0.0006300756090730887,7, 0, 0.15,10,0.006020722486698404,14284, 0.2,0.0, 0,0.05,113,20,no
1108214,254, 0.058823529411764705,0.0009323487730290147,8, 0, 0.6470588235294118,11,0.0057805623927798915,26814, 0.058823529411764705,3.729395092116059e-05, 0,0.23529411764705882,274,17,no
2412780,7231, 0.21428571428571427,0.0015767541389796148,1, 0.17857142857142858, 0.03571428571428571,4,0.006307016555918459,8879, 0.03571428571428571,0.0, 0.07142857142857142,0.4642857142857143,53,28,no
703940,55, 0.36666666666666664,0.0012388351890370733,22, 0.03333333333333333, 0.06666666666666667,31,0.0032117949345405604,65384, 0,1.5294261593050288e-05, 0.03333333333333333,0.5,219,30,no
25,2141, 0.3964401294498382,0.0014982395685070042,17, 0.05016181229773463, 0.022653721682847898,25,0.0035770469698104728,53396, 0.040453074433656956,0.0, 0.4255663430420712,0.06472491909385113,682,618,yes
983366,48, 0.09090909090909091,0.00019062142584826535,2, 0.18181818181818182, 0.09090909090909091,7,0.004765535646206634,5246, 0,0.0, 0,0.6363636363636364,118,11,yes
331582,409, 0.1111111111111111,0.0012033694344163659,9, 0, 0.2222222222222222,32,0.006016847172081829,15789, 0.022222222222222223,0.0, 0.022222222222222223,0.6222222222222222,321,45,no
105949,289, 0.09375,0.0009098694069792335,4, 0, 0.15625,18,0.004067651466495397,18684, 0,0.0, 0.0625,0.6875,192,32,no
27687,8132, 0.23717948717948717,0.0004292391338908143,115, 0.038461538461538464, 0.0641025641025641,26,0.003608788273822772,62902, 0.019230769230769232,0.0, 0.2692307692307692,0.3717948717948718,1195,156,no
15361,1814, 0.35384615384615387,0.0006767935027823733,21, 0.23076923076923078, 0.1076923076923077,23,0.003960495312578333,39894, 0.007692307692307693,2.506642602897679e-05, 0.1076923076923077,0.19230769230769232,348,130,no
160811,618, 0.07142857142857142,0.0006563667575482178,42, 0, 0.6326530612244898,59,0.003963445420579623,39612, 0.00510204081632653,0.0, 0.01020408163265306,0.28061224489795916,604,196,yes
160760,1464, 0.0847457627118644,0.0005895531187359981,21, 0.038135593220338986, 0.06779661016949153,110,0.004860537934467895,76329, 0.03389830508474576,0.0, 0.00847457627118644,0.7669491525423728,600,236,yes
20739,1288, 0.17647058823529413,0.0009116878380842399,15, 0.0196078431372549, 0.3333333333333333,10,0.0051054518932717435,16453, 0,0.0, 0,0.47058823529411764,294,51,no
375137,38, 0.4594594594594595,0.0006864360241625481,0, 0, 0.21621621621621623,39,0.003981328940142779,7284, 0,0.0, 0.02702702702702703,0.2972972972972973,46,37,yes
1457749,117, 0.045454545454545456,0.0008545182653279214,7, 0, 0.5,7,0.005394146549882504,18724, 0.11363636363636363,0.00010681478316599017, 0,0.3409090909090909,127,44,no
19389318,36, 0.37254901960784315,0.0010939589157651635,5, 0, 0.17647058823529413,18,0.003038774766014343,8227, 0,0.00024310198128114745, 0.17647058823529413,0.27450980392156865,116,51,yes
20384579,80, 0.0379746835443038,0.0007516173194105172,55, 0.02531645569620253, 0.16455696202531644,6,0.0037580865970525865,37253, 0.02531645569620253,0.0, 0.5822784810126582,0.16455696202531644,150,79,no
32897,8598, 0.6263736263736264,0.0007200115201843229,60, 0.03296703296703297, 0.1978021978021978,54,0.004680074881198099,41666, 0.04395604395604396,0.0, 0.01098901098901099,0.08791208791208792,2086,91,yes
22576,22654, 0.3381294964028777,0.0007635357157465607,71, 0.025179856115107913, 0.1906474820143885,26,0.0040903699057851465,73343, 0.01079136690647482,5.453826541046862e-05, 0.007194244604316547,0.42805755395683454,2249,278,yes
61117,939, 0.2857142857142857,0.0012123048946810122,5, 0.09523809523809523, 0.14285714285714285,11,0.005303833914229429,6599, 0.023809523809523808,0.0004546143355053796, 0,0.4523809523809524,325,42,yes
23278520,1601, 0.1487603305785124,0.0008772431679920666,53, 0.06611570247933884, 0.36363636363636365,47,0.0044815683582203406,52437, 0.008264462809917356,0.00013349352556401014, 0.008264462809917356,0.4049586776859504,1137,121,yes
2023491,72, 0.2222222222222222,0.0011502185415228894,6, 0.16666666666666666, 0,14,0.0033356337704163793,17388, 0,0.0, 0,0.6111111111111112,148,18,no
39563304,23, 0.3333333333333333,7.876496534341525e-05,0, 0.25, 0.08333333333333333,8,0.00232356647763075,25392, 0,0.0, 0,0.3333333333333333,32,12,no
159225,176, 0.5217391304347826,0.00016665656626871098,6, 0.21739130434782608, 0,5,0.008984303981576874,66004, 0,0.0, 0.08695652173913043,0.17391304347826086,135,23,no
5030,419, 0.16666666666666666,0.0017759857921136632,10, 0.007936507936507936, 0.5079365079365079,27,0.0027839777281781744,41667, 0,0.0, 0,0.31746031746031744,280,126,yes
69802,1825, 0.21739130434782608,0.0004768717215069146,52, 0.021739130434782608, 0.5869565217391305,17,0.00344028884801417,29358, 0.021739130434782608,0.0, 0.021739130434782608,0.13043478260869565,482,46,no
6719,2800, 0.17647058823529413,0.0003499440089585666,33, 0.07352941176470588, 0.11029411764705882,15,0.0038843784994400895,28576, 0,0.0, 0.19117647058823528,0.4485294117647059,709,136,no
22163753,587, 0.15023474178403756,0.0003884033846580663,5, 0.014084507042253521, 0.3145539906103286,15,0.00478568456096546,72090, 0.03755868544600939,1.3871549452073796e-05, 0,0.4835680751173709,913,213,no
31582928,94, 0.1111111111111111,0.0010133423408208073,2, 0.037037037037037035, 0,12,0.004560040533693633,5921, 0,0.00016889039013680122, 0,0.8518518518518519,55,27,yes
13684,1500, 0.2804878048780488,0.0010323646311877356,29, 0.0975609756097561, 0.4146341463414634,68,0.004413358798327569,38746, 0.024390243902439025,0.0, 0.012195121951219513,0.17073170731707318,981,82,no
97404,1863, 0.04154302670623145,0.0004694120930704626,85, 0.011869436201780416, 0.7804154302670623,52,0.0033366319047981527,78822, 0.02373887240356083,2.5373626652457436e-05, 0.002967359050445104,0.1394658753709199,773,337,no
4342107,120, 0.17391304347826086,0.000569854687054801,1, 0, 0.4782608695652174,22,0.006648304682306012,10529, 0,0.0, 0.043478260869565216,0.30434782608695654,121,23,no
410980,233, 0.23809523809523808,0.0006979062811565304,11, 0.05952380952380952, 0.011904761904761904,24,0.004835493519441675,20060, 0.03571428571428571,0.00014955134596211366, 0.17857142857142858,0.47619047619047616,240,84,no
3845,979, 0.1,0.000855559275378492,15, 0.011111111111111112, 0.37777777777777777,33,0.004761373358628129,26883, 0,7.439645872856452e-05, 0.011111111111111112,0.5,444,90,yes
22210561,128, 0.020833333333333332,0.000882324107055325,8, 0.10416666666666667, 0.020833333333333332,6,0.005718767360543773,30601, 0,0.0, 0.625,0.22916666666666666,230,48,no
55174,458, 0.26380368098159507,0.001268900088941595,21, 0.049079754601226995, 0.1165644171779141,16,0.0037236881114734656,84325, 0.0736196319018405,0.0, 0.07975460122699386,0.4171779141104294,349,163,yes
96484,179, 0.16666666666666666,0.002001053185887309,9, 0.0392156862745098, 0.0196078431372549,29,0.0037388098999473407,18990, 0,0.0001579778830963665, 0.0784313725490196,0.696078431372549,332,102,yes
178247,28, 0.5,6.039012017633915e-05,1, 0, 0.3333333333333333,7,0.0025967751675825836,16559, 0,0.0, 0.05555555555555555,0.1111111111111111,18,18,no
33833363,63, 0.16666666666666666,0.0005063291139240507,12, 0, 0.5,12,0.0033601841196777907,21725, 0.25,0.0, 0,0.08333333333333333,179,24,no
183906,338, 0.16666666666666666,0.0007265681763138775,7, 0, 0.3,41,0.004601598449987891,28903, 0.03333333333333333,0.0, 0.03333333333333333,0.4666666666666667,604,30,no
22796,1504, 0.5172413793103449,0.0005752636625119846,82, 0, 0.2413793103448276,30,0.004154682007031001,31290, 0.011494252873563218,0.00022371364653243848, 0.034482758620689655,0.19540229885057472,696,87,no
32096,306, 0.11764705882352941,6.770251514843777e-05,7, 0, 0.8235294117647058,8,0.0033512744998476693,29541, 0,0.0, 0,0.058823529411764705,399,34,no
16099,785, 0.3684210526315789,0.001415929203539823,9, 0.05263157894736842, 0.05263157894736842,32,0.0045309734513274335,14125, 0,0.0, 0.03508771929824561,0.49122807017543857,627,57,yes
19718837,1165, 0.27722772277227725,0.0007718638834821129,32, 0.009900990099009901, 0.2871287128712871,56,0.003993556614537888,29798, 0,0.0, 0.009900990099009901,0.4158415841584158,603,101,yes
30972975,28, 0,0.0003362474781439139,3, 0, 0.3333333333333333,9,0.00386684599865501,5948, 0,0.0, 0,0.6666666666666666,90,3,yes
192005,407, 0.24324324324324326,0.0007908174793257716,17, 0, 0.14414414414414414,29,0.004338198743729947,44258, 0.009009009009009009,0.00011297392561796737, 0.036036036036036036,0.5675675675675675,405,111,yes
337755,340, 0.22826086956521738,0.001119219232663294,38, 0.021739130434782608, 0.08695652173913043,11,0.005237946008864216,22337, 0.03260869565217391,0.0008506066168241035, 0.021739130434782608,0.6086956521739131,294,92,yes
17253537,2740, 0.3411764705882353,0.00167617574057957,17, 0.023529411764705882, 0.25882352941176473,13,0.004802888179737614,31023, 0.07058823529411765,0.0, 0.011764705882352941,0.29411764705882354,629,85,yes
23407882,15, 0.061224489795918366,0.000937512737944809,2, 0, 0.8367346938775511,39,0.003851954510251498,49066, 0,0.0, 0.02040816326530612,0.08163265306122448,283,49,no
300561,437, 0.10810810810810811,0.0008859460971742982,7, 0.02702702702702703, 0.4864864864864865,40,0.005408934066958873,21446, 0,4.662874195654201e-05, 0.02702702702702703,0.35135135135135137,240,37,no
14187933,16, 0.17142857142857143,0.0015968938848357705,24, 0, 0.34285714285714286,29,0.003976578889689076,31937, 0.02857142857142857,3.1311644800701384e-05, 0,0.45714285714285713,172,35,no
26316,2007, 0.19658119658119658,0.0010822281167108753,19, 0.1111111111111111, 0.2222222222222222,22,0.003310344827586207,47125, 0,2.1220159151193635e-05, 0.017094017094017096,0.452991452991453,583,117,yes
127894,2738, 0.24285714285714285,0.00037972280235428136,42, 0.05714285714285714, 0.02857142857142857,19,0.004493386494525663,31602, 0.014285714285714285,0.0, 0.2,0.45714285714285713,620,70,no
8354382,579, 0.10752688172043011,0.0006698187549251379,71, 0.005376344086021506, 0.41397849462365593,25,0.006382978723404255,25380, 0.005376344086021506,7.880220646178094e-05, 0,0.46774193548387094,559,186,yes
7543675,84, 0.15384615384615385,0.00041631973355537054,4, 0, 0.8461538461538461,9,0.004995836802664446,2402, 0,0.0, 0,0,42,13,no
1874173,19, 1,0.0,0, 0, 0,3,0.012086598485854695,15058, 0,0.0, 0,0,35,3,no
13497621,9, 0.25,0.0005910747709585262,7, 0, 0.08333333333333333,14,0.004334548320362526,10151, 0,0.0, 0.3333333333333333,0.3333333333333333,123,12,no
2845579,126, 0.17647058823529413,0.0001971932822821836,3, 0, 0.5294117647058824,23,0.029973378906891904,30427, 0,0.0, 0.058823529411764705,0.23529411764705882,157,17,no
915081,646, 0.14705882352941177,0.0014197212183789366,2, 0, 0.14705882352941177,11,0.006877350837082381,54237, 0,0.0, 0.38235294117647056,0.3235294117647059,186,34,no
36121147,78, 0.25,0.0,4, 0, 0.75,5,0.007067137809187279,283, 0,0.0, 0,0,95,4,no
21836,2569, 0.22641509433962265,0.0006406149903907751,17, 0.03773584905660377, 0.3584905660377358,19,0.0039718129404228055,31220, 0.04716981132075472,6.406149903907751e-05, 0.0660377358490566,0.2641509433962264,631,106,no
1339238,41, 0.6666666666666666,0.0014727540500736377,4, 0, 0,13,0.00522158254117017,7469, 0,0.0, 0,0.3333333333333333,52,3,no
25717487,39, 0.6666666666666666,0.0013995801259622112,4, 0, 0,9,0.004198740377886634,1429, 0,0.0, 0,0.3333333333333333,26,3,no
64692,454, 0.23529411764705882,0.0016995766509069559,26, 0.00980392156862745, 0.5294117647058824,24,0.003538209573251754,64722, 0,3.0901393652853744e-05, 0,0.22549019607843138,757,102,yes
3020357,26, 0.8055555555555556,0.00023142791020597085,6, 0, 0.05555555555555555,9,0.005168556661266682,12963, 0,0.0, 0,0.1388888888888889,68,36,yes
420883,1714, 0.8181818181818182,0.0007263922518159806,18, 0.09090909090909091, 0,10,0.004519774011299435,12390, 0,0.0, 0,0.09090909090909091,445,11,yes
4545,1028, 0.35714285714285715,0.0018599747361720328,31, 0.08241758241758242, 0.14285714285714285,44,0.004177483364664458,100539, 0.03296703296703297,1.9892777926973614e-05, 0.04395604395604396,0.34065934065934067,522,182,yes
13436,2289, 0.5348837209302325,0.0010945923868648914,33, 0.023255813953488372, 0.2558139534883721,53,0.0040842999509884004,61210, 0,0.0, 0.023255813953488372,0.16279069767441862,717,43,yes
16690255,76, 0,0.001536688436419516,1, 0, 0.45714285714285713,18,0.006421162395038691,18221, 0,0.0, 0,0.5428571428571428,109,35,no
85234,1068, 0.34574468085106386,0.0011763124285810312,32, 0.0851063829787234, 0.11702127659574468,43,0.0030023974367592034,89262, 0,0.0, 0.0425531914893617,0.4095744680851064,731,188,no
602466,317, 0.3977272727272727,0.002079002079002079,8, 0.022727272727272728, 0.056818181818181816,18,0.004614370468029005,19721, 0.011363636363636364,0.0, 0.4090909090909091,0.10227272727272728,401,88,no
172111,433, 0.031007751937984496,0.0010674871666064897,27, 0, 0.3333333333333333,35,0.003940283512032778,63701, 0,1.5698340685389555e-05, 0.046511627906976744,0.5891472868217055,261,129,no
684813,929, 0.15,0.0010193679918450561,15, 0.15, 0.24166666666666667,31,0.004271637299160235,41202, 0,7.2811999417504e-05, 0.05,0.4083333333333333,759,120,yes
1923870,483, 0.07709750566893424,0.001119330348452404,17, 0, 0.4331065759637188,37,0.004379988320031147,41096, 0.0045351473922902496,7.299980533385244e-05, 0,0.4852607709750567,491,441,yes
1361082,2612, 0.30434782608695654,0.0026427962489343564,3, 0.30434782608695654, 0.17391304347826086,13,0.005370843989769821,11730, 0,0.0, 0,0.21739130434782608,96,23,yes
5984845,11, 0.425531914893617,0.001995599447372461,2, 0, 0,6,0.0027631376963618685,19543, 0,0.0, 0.48936170212765956,0.0851063829787234,112,47,no
67252,1895, 0.375,0.00042904644427759305,17, 0, 0.25,12,0.004880403303657621,18646, 0,0.0, 0,0.375,454,16,no
10653,76, 0.041666666666666664,0.0009911894273127754,0, 0.08333333333333333, 0.027777777777777776,10,0.003964757709251102,27240, 0,0.00011013215859030837, 0.013888888888888888,0.8333333333333334,93,72,yes
134672,1657, 0.391304347826087,0.000288912964969303,40, 0.08695652173913043, 0.014492753623188406,14,0.004333694474539545,27690, 0.014492753623188406,3.611412062116287e-05, 0.13043478260869565,0.36231884057971014,512,69,no
1092923,18081, 0.03357314148681055,0.0005855204243300958,35, 0.03357314148681055, 0.11510791366906475,48,0.004615278638837226,58068, 0.007194244604316547,0.00012054832265619618, 0.009592326139088728,0.8009592326139089,898,417,yes
7980471,3761, 0.3811659192825112,0.0022131604628467865,16, 0.05829596412556054, 0.14349775784753363,32,0.003955806496584413,57384, 0.004484304932735426,3.4852920674752545e-05, 0.17488789237668162,0.23766816143497757,520,223,yes
37476190,52, 0.011627906976744186,0.0003755291547180117,8, 0, 0.19767441860465115,19,0.005189130137921617,29292, 0.06976744186046512,0.0, 0,0.7209302325581395,94,86,no
31639348,381, 0,0.0007996801279488205,6, 0, 0,17,0.004198320671731308,15006, 0,0.0, 0,1,406,82,no
286527,870, 0.2033898305084746,0.0005146091829149751,14, 0.11864406779661017, 0.11864406779661017,20,0.0037738006747098174,17489, 0.03389830508474576,0.0, 0.01694915254237288,0.5084745762711864,442,59,yes
198726,278, 0.0392156862745098,0.000666407508191259,13, 0.0392156862745098, 0.7254901960784313,14,0.0038873771311156774,18007, 0,0.0, 0,0.19607843137254902,211,51,no
2048467,175, 0.1875,0.00011235955056179776,3, 0, 0.09375,31,0.005280898876404494,8900, 0,0.0, 0.03125,0.6875,164,32,no
70157,2012, 0.30120481927710846,0.001240980729342103,29, 0.08433734939759036, 0.20481927710843373,27,0.004946194621234953,56407, 0.012048192771084338,3.5456592266917226e-05, 0.09036144578313253,0.3072289156626506,517,166,yes
199630,3765, 0.03932584269662921,0.0004359469390297067,21, 0, 0.09550561797752809,18,0.003736688048826057,32114, 0.011235955056179775,0.0, 0,0.8539325842696629,586,178,yes
36700599,20, 0,0.0,6, 0, 0,5,0.016597510373443983,964, 0,0.0, 0,1,48,3,no
739857,300, 0.25,0.0006937561942517344,10, 0, 0.5,18,0.00421209117938553,20180, 0,4.955401387512388e-05, 0.125,0.125,261,8,no
518534,775, 0.12903225806451613,0.00034885749171463456,6, 0, 0.6451612903225806,28,0.0036048607477178907,17199, 0,0.00017442874585731728, 0.03225806451612903,0.1935483870967742,179,31,no
2116,504, 0.38235294117647056,0.0009917920656634747,13, 0.014705882352941176, 0.04411764705882353,11,0.0036422708618331053,58480, 0.029411764705882353,0.0, 0,0.5294117647058824,488,68,no
20948,605, 0.42857142857142855,0.0013683513573162656,5, 0.04285714285714286, 0.07142857142857142,13,0.003840211873758552,22655, 0.04285714285714286,4.414036636504083e-05, 0.08571428571428572,0.32857142857142857,362,70,yes
32668390,277, 0.3194444444444444,0.0010561958311329253,27, 0.041666666666666664, 0.1111111111111111,31,0.0038209437420397003,64382, 0,1.5532291634307727e-05, 0.027777777777777776,0.5,295,72,no
16597487,1116, 0.0873015873015873,0.0006804331104668362,36, 0, 0,22,0.004763031773267854,33802, 0,2.9584048281166794e-05, 0.031746031746031744,0.8809523809523809,561,126,yes
18982384,36, 0.6,0.0008341353865896695,2, 0.2, 0,10,0.003914019890920757,15585, 0,0.0, 0,0.2,75,5,no
1006330,35, 0,7.147068808404953e-05,2, 0, 0,6,0.0032519163078242536,55967, 0,0.0, 0,1,699,5,no
212187,1165, 0.03111111111111111,0.00044902337416119937,8, 0.013333333333333334, 0.08,46,0.0040412103674507946,40087, 0.017777777777777778,2.4945743008955522e-05, 0.0044444444444444444,0.8533333333333334,378,225,yes
63578,205, 0.14673913043478262,0.0009152480322167307,113, 0.005434782608695652, 0.3804347826086957,28,0.006955885044847154,10926, 0.021739130434782608,0.0, 0.16304347826086957,0.2826086956521739,368,184,yes
9587,1453, 0.4418604651162791,0.0020539906103286387,15, 0.023255813953488372, 0.18604651162790697,15,0.004782863849765258,34080, 0.023255813953488372,2.9342723004694835e-05, 0.18604651162790697,0.13953488372093023,597,86,yes
175552,560, 0.058823529411764705,0.0010306444963583896,8, 0, 0.10588235294117647,74,0.0037790298199807614,29108, 0.011764705882352941,6.87096330905593e-05, 0.011764705882352941,0.8117647058823529,602,85,yes
9236,4616, 0.4657142857142857,0.0007803355442840422,43, 0.11142857142857143, 0.029523809523809525,20,0.0046820132657042525,69201, 0.0038095238095238095,0.0, 0.35619047619047617,0.03333333333333333,1026,1050,yes
